20180119,200422,24512,2,Sell,0,1949949203
20180119,200422,24512,1,Sell,0,1949949204
20180119,200422,24513,1,Sell,0,1949949205
20180119,200422,24513,7,Sell,0,1949949206
20180119,200422,24513,1,Sell,0,1949949207
20180119,200422,24513,5,Sell,0,1949949208
20180119,200422,24513,5,Sell,0,1949949209
20180119,200422,24514,1,Sell,0,1949949210
20180119,200422,24515,4,Sell,0,1949949211
20180119,200422,24509,5,Sell,0,1949949241
20180119,200422,24513,5,Sell,0,1949949242
20180119,200422,24513,5,Sell,0,1949949243
20180119,200422,24513,1,Sell,0,1949949244
20180119,200422,24515,1,Sell,0,1949949245
20180119,200422,24517,5,Sell,0,1949949246
20180119,200422,24517,5,Sell,0,1949949247
20180119,200422,24517,1,Sell,0,1949949255
20180119,200423,24516,1,Sell,0,1949949258
20180119,200436,24514,1,Sell,0,1949949339
20180119,200436,24514,1,Sell,0,1949949340
20180119,200436,24514,1,Sell,0,1949949341
20180119,200436,24514,2,Sell,0,1949949342
20180119,200436,24513,1,Sell,0,1949949343
20180119,200436,24513,1,Sell,0,1949949344
20180119,200436,24511,1,Sell,0,1949949345
20180119,200451,24515,1,Sell,0,1949949484
20180119,200456,24518,1,Sell,0,1949949518
20180119,200456,24518,1,Sell,0,1949949519
20180119,200457,24519,1,Sell,0,1949949536
20180119,200457,24520,2,Sell,0,1949949554
20180119,200457,24520,1,Sell,0,1949949560
20180119,200457,24520,1,Sell,0,1949949561
20180119,200457,24520,1,Sell,0,1949949562
20180119,200457,24520,3,Sell,0,1949949563
20180119,200457,24520,6,Sell,0,1949949564
20180119,200457,24521,2,Sell,0,1949949599
20180119,200457,24522,1,Sell,0,1949949602
20180119,200457,24522,1,Sell,0,1949949608
20180119,200458,24522,3,Sell,0,1949949611
20180119,200458,24523,8,Sell,0,1949949612
20180119,200458,24524,1,Sell,0,1949949613
20180119,200458,24525,5,Sell,0,1949949614
20180119,200458,24526,1,Sell,0,1949949615
20180119,200458,24526,2,Sell,0,1949949616
20180119,200458,24526,1,Sell,0,1949949617
20180119,200458,24526,2,Sell,0,1949949618
20180119,200458,24526,1,Sell,0,1949949619
20180119,200458,24526,1,Sell,0,1949949620
20180119,200458,24527,1,Sell,0,1949949621
20180119,200458,24527,7,Sell,0,1949949622
20180119,200458,24527,1,Sell,0,1949949629
20180119,200458,24527,1,Sell,0,1949949630
20180119,200458,24526,2,Sell,0,1949949631
20180119,200500,24519,1,Sell,0,1949949638
20180119,200505,24527,1,Sell,0,1949949713
20180119,200505,24527,1,Sell,0,1949949714
20180119,200505,24527,1,Sell,0,1949949715
20180119,200518,24527,1,Sell,0,1949949766
20180119,200518,24525,2,Sell,0,1949949774
20180119,200530,24522,1,Sell,0,1949949831
20180119,200531,24523,1,Sell,0,1949949900
20180119,200532,24528,1,Sell,0,1949949947
20180119,200532,24528,2,Sell,0,1949949948
20180119,200532,24528,3,Sell,0,1949949949
20180119,200532,24528,5,Sell,0,1949949950
20180119,200532,24528,1,Sell,0,1949949951
20180119,200532,24528,8,Sell,0,1949949952
20180119,200539,24528,1,Sell,0,1949949985
20180119,200540,24528,1,Sell,0,1949949993
20180119,200543,24529,1,Sell,0,1949949999
20180119,200547,24529,1,Sell,0,1949950039
20180119,200547,24529,1,Sell,0,1949950040
20180119,200547,24529,1,Sell,0,1949950041
20180119,200549,24529,4,Sell,0,1949950054
20180119,200553,24528,1,Sell,0,1949950074
20180119,200553,24528,6,Sell,0,1949950075
20180119,200553,24528,1,Sell,0,1949950076
20180119,200553,24528,1,Sell,0,1949950077
20180119,200559,24529,2,Sell,0,1949950166
20180119,200559,24529,5,Sell,0,1949950167
20180119,200559,24529,1,Sell,0,1949950168
20180119,200602,24530,10,Sell,0,1949950233
20180119,200602,24530,1,Sell,0,1949950234
20180119,200602,24531,1,Sell,0,1949950236
20180119,200602,24533,2,Sell,0,1949950237
20180119,200602,24533,1,Sell,0,1949950238
20180119,200603,24533,1,Sell,0,1949950245
20180119,200603,24533,1,Sell,0,1949950247
20180119,200603,24533,4,Sell,0,1949950248
20180119,200603,24534,1,Sell,0,1949950249
20180119,200603,24536,1,Sell,0,1949950250
20180119,200603,24535,1,Sell,0,1949950253
20180119,200609,24536,2,Sell,0,1949950307
20180119,200613,24536,2,Sell,0,1949950320
20180119,200613,24536,1,Sell,0,1949950321
20180119,200613,24537,5,Sell,0,1949950322
20180119,200613,24537,1,Sell,0,1949950323
20180119,200613,24537,5,Sell,0,1949950324
20180119,200613,24538,1,Sell,0,1949950325
20180119,200613,24538,1,Sell,0,1949950326
20180119,200613,24538,1,Sell,0,1949950327
20180119,200613,24538,3,Sell,0,1949950328
20180119,200613,24538,3,Sell,0,1949950329
20180119,200613,24539,1,Sell,0,1949950330
20180119,200613,24539,4,Sell,0,1949950331
20180119,200614,24539,4,Sell,0,1949950343
20180119,200614,24534,1,Sell,0,1949950345
20180119,200614,24534,2,Sell,0,1949950346
20180119,200614,24533,2,Sell,0,1949950347
20180119,200614,24538,1,Sell,0,1949950352
20180119,200614,24539,1,Sell,0,1949950353
20180119,200615,24535,2,Sell,0,1949950362
20180119,200624,24538,1,Sell,0,1949950404
20180119,200624,24538,1,Sell,0,1949950405
20180119,200625,24535,1,Sell,0,1949950406
20180119,200625,24538,1,Sell,0,1949950409
20180119,200625,24538,1,Sell,0,1949950410
20180119,200626,24538,1,Sell,0,1949950413
20180119,200626,24538,1,Sell,0,1949950412
20180119,200626,24539,2,Sell,0,1949950415
20180119,200626,24539,2,Sell,0,1949950417
20180119,200626,24539,2,Sell,0,1949950423
20180119,200626,24539,2,Sell,0,1949950424
20180119,200627,24539,2,Sell,0,1949950425
20180119,200627,24539,2,Sell,0,1949950426
20180119,200627,24539,2,Sell,0,1949950450
20180119,200627,24539,2,Sell,0,1949950451
20180119,200628,24539,2,Sell,0,1949950453
20180119,200629,24539,2,Sell,0,1949950465
20180119,200629,24539,2,Sell,0,1949950466
20180119,200629,24539,3,Sell,0,1949950469
20180119,200630,24538,2,Sell,0,1949950471
20180119,200630,24539,3,Sell,0,1949950472
20180119,200630,24536,1,Sell,0,1949950475
20180119,200637,24538,1,Sell,0,1949950526
20180119,200643,24536,1,Sell,0,1949950555
20180119,200643,24537,12,Sell,0,1949950556
20180119,200643,24538,1,Sell,0,1949950557
20180119,200646,24531,1,Sell,0,1949950570
20180119,200646,24531,1,Sell,0,1949950571
20180119,200700,24531,4,Sell,0,1949950650
20180119,200700,24531,1,Sell,0,1949950651
20180119,200707,24533,1,Sell,0,1949950670
20180119,200733,24531,1,Sell,0,1949950760
20180119,200746,24532,5,Sell,0,1949950808
20180119,200753,24531,3,Sell,0,1949950846
20180119,200753,24531,2,Sell,0,1949950847
20180119,200808,24531,3,Sell,0,1949950981
20180119,200821,24537,2,Sell,0,1949951118
20180119,200821,24537,3,Sell,0,1949951119
20180119,200833,24537,1,Sell,0,1949951205
20180119,200852,24537,1,Sell,0,1949951323
20180119,200858,24534,1,Sell,0,1949951334
20180119,200917,24539,2,Sell,0,1949951471
20180119,200918,24537,1,Sell,0,1949951472
20180119,200919,24534,16,Sell,0,1949951482
20180119,200919,24534,6,Sell,0,1949951483
20180119,200937,24538,1,Sell,0,1949951633
20180119,200957,24532,1,Sell,0,1949951733
20180119,200957,24530,5,Sell,0,1949951749
20180119,200957,24530,5,Sell,0,1949951750
20180119,200957,24530,5,Sell,0,1949951751
20180119,200957,24529,1,Sell,0,1949951752
20180119,201002,24529,1,Sell,0,1949951828
20180119,201017,24527,1,Sell,0,1949951910
20180119,201018,24529,1,Sell,0,1949951913
20180119,201018,24529,1,Sell,0,1949951914
20180119,201055,24527,1,Sell,0,1949951994
20180119,201121,24532,2,Sell,0,1949952074
20180119,201121,24530,1,Sell,0,1949952078
20180119,201145,24528,1,Sell,0,1949952111
20180119,201235,24529,2,Sell,0,1949952193
20180119,201235,24530,1,Sell,0,1949952194
20180119,201235,24530,2,Sell,0,1949952195
20180119,201240,24530,5,Sell,0,1949952202
20180119,201247,24532,5,Sell,0,1949952222
20180119,201251,24532,1,Sell,0,1949952246
20180119,201310,24533,5,Sell,0,1949952309
20180119,201313,24533,5,Sell,0,1949952318
20180119,201319,24533,2,Sell,0,1949952328
20180119,201319,24534,1,Sell,0,1949952329
20180119,201324,24536,1,Sell,0,1949952348
20180119,201324,24536,1,Sell,0,1949952349
20180119,201328,24536,1,Sell,0,1949952355
20180119,201331,24534,1,Sell,0,1949952358
20180119,201342,24537,1,Sell,0,1949952377
20180119,201343,24531,1,Sell,0,1949952378
20180119,201343,24531,1,Sell,0,1949952379
20180119,201406,24532,1,Sell,0,1949952543
20180119,201418,24537,4,Sell,0,1949952599
20180119,201451,24531,1,Sell,0,1949952848
20180119,201451,24531,1,Sell,0,1949952849
20180119,201451,24531,6,Sell,0,1949952851
20180119,201451,24530,1,Sell,0,1949952852
20180119,201518,24530,5,Sell,0,1949953109
20180119,201520,24530,4,Sell,0,1949953113
20180119,201522,24530,1,Sell,0,1949953119
20180119,201524,24530,1,Sell,0,1949953128
20180119,201527,24530,1,Sell,0,1949953162
20180119,201535,24536,1,Sell,0,1949953201
20180119,201535,24536,2,Sell,0,1949953202
20180119,201620,24536,2,Sell,0,1949953434
20180119,201620,24536,1,Sell,0,1949953435
20180119,201620,24537,3,Sell,0,1949953436
20180119,201620,24537,1,Sell,0,1949953437
20180119,201620,24538,1,Sell,0,1949953438
20180119,201640,24539,7,Sell,0,1949953476
20180119,201640,24539,4,Sell,0,1949953477
20180119,201640,24539,11,Sell,0,1949953478
20180119,201640,24539,2,Sell,0,1949953479
20180119,201640,24539,1,Sell,0,1949953480
20180119,201640,24540,1,Sell,0,1949953481
20180119,201640,24540,1,Sell,0,1949953482
20180119,201640,24540,1,Sell,0,1949953483
20180119,201640,24541,3,Sell,0,1949953484
20180119,201640,24541,4,Sell,0,1949953485
20180119,201640,24541,4,Sell,0,1949953486
20180119,201641,24541,1,Sell,0,1949953490
20180119,201642,24539,1,Sell,0,1949953493
20180119,201741,24535,1,Sell,0,1949953702
20180119,201751,24538,3,Sell,0,1949953734
20180119,201751,24538,2,Sell,0,1949953733
20180119,202013,24535,1,Sell,0,1949954248
20180119,202029,24534,1,Sell,0,1949954282
20180119,202029,24534,3,Sell,0,1949954283
20180119,202042,24535,1,Sell,0,1949954301
20180119,202129,24532,1,Sell,0,1949954490
20180119,202129,24532,2,Sell,0,1949954491
20180119,202129,24533,5,Sell,0,1949954492
20180119,202150,24533,1,Sell,0,1949954543
20180119,202150,24533,2,Sell,0,1949954544
20180119,202211,24533,1,Sell,0,1949954571
20180119,202211,24533,1,Sell,0,1949954572
20180119,202211,24533,1,Sell,0,1949954573
20180119,202231,24533,1,Sell,0,1949954603
20180119,202259,24534,2,Sell,0,1949954674
20180119,202428,24530,4,Sell,0,1949954841
20180119,202429,24530,8,Sell,0,1949954847
20180119,202429,24530,5,Sell,0,1949954848
20180119,202429,24530,1,Sell,0,1949954849
20180119,202429,24530,4,Sell,0,1949954850
20180119,202429,24530,11,Sell,0,1949954851
20180119,202429,24530,5,Sell,0,1949954852
20180119,202429,24529,1,Sell,0,1949954853
20180119,202429,24530,5,Sell,0,1949954854
20180119,202431,24527,1,Sell,0,1949954856
20180119,202439,24526,1,Sell,0,1949954931
20180119,202439,24526,1,Sell,0,1949954932
20180119,202512,24525,1,Sell,0,1949954994
20180119,202512,24525,3,Sell,0,1949954993
20180119,202512,24523,1,Sell,0,1949954995
20180119,202512,24525,3,Sell,0,1949954993
20180119,202514,24522,1,Sell,0,1949954998
20180119,202514,24522,1,Sell,0,1949955004
20180119,202518,24525,3,Sell,0,1949955021
20180119,202813,24521,1,Sell,0,1949955452
20180119,202813,24525,14,Sell,0,1949955457
20180119,202814,24521,2,Sell,0,1949955461
20180119,202814,24521,1,Sell,0,1949955462
20180119,202814,24521,1,Sell,0,1949955463
20180119,202845,24523,1,Sell,0,1949955547
20180119,203017,24521,10,Sell,0,1949955723
20180119,203017,24521,1,Sell,0,1949955724
20180119,203017,24521,3,Sell,0,1949955725
20180119,203017,24520,1,Sell,0,1949955726
20180119,203017,24519,1,Sell,0,1949955727
20180119,203017,24517,1,Sell,0,1949955728
20180119,203020,24515,1,Sell,0,1949955729
20180119,203021,24517,1,Sell,0,1949955730
20180119,203023,24515,2,Sell,0,1949955733
20180119,203023,24515,1,Sell,0,1949955734
20180119,203025,24515,4,Sell,0,1949955736
20180119,203027,24514,2,Sell,0,1949955737
20180119,203033,24515,1,Sell,0,1949955745
20180119,203036,24516,1,Sell,0,1949955751
20180119,203059,24515,1,Sell,0,1949955808
20180119,203059,24517,1,Sell,0,1949955809
20180119,203129,24513,1,Sell,0,1949955852
20180119,203129,24511,4,Sell,0,1949955853
20180119,203133,24512,2,Sell,0,1949955866
20180119,203133,24511,1,Sell,0,1949955867
20180119,203133,24510,1,Sell,0,1949955868
20180119,203133,24510,1,Sell,0,1949955869
20180119,203135,24510,1,Sell,0,1949955871
20180119,203138,24510,2,Sell,0,1949955872
20180119,203141,24510,1,Sell,0,1949955873
20180119,203141,24510,1,Sell,0,1949955874
20180119,203147,24510,1,Sell,0,1949955878
20180119,203148,24510,5,Sell,0,1949955879
20180119,203148,24509,1,Sell,0,1949955880
20180119,203152,24508,1,Sell,0,1949955881
20180119,203152,24509,2,Sell,0,1949955882
20180119,203226,24509,1,Sell,0,1949956012
20180119,203226,24509,2,Sell,0,1949956013
20180119,203226,24508,7,Sell,0,1949956014
20180119,203226,24510,1,Sell,0,1949956019
20180119,203238,24508,1,Sell,0,1949956047
20180119,203324,24509,1,Sell,0,1949956218
20180119,203337,24509,4,Sell,0,1949956224
20180119,203337,24509,2,Sell,0,1949956225
20180119,203344,24507,3,Sell,0,1949956270
20180119,203344,24507,2,Sell,0,1949956271
20180119,203456,24507,1,Sell,0,1949956511
20180119,203540,24508,1,Sell,0,1949956583
20180119,203550,24509,1,Sell,0,1949956595
20180119,203550,24509,1,Sell,0,1949956596
20180119,203550,24509,2,Sell,0,1949956597
20180119,203550,24508,2,Sell,0,1949956598
20180119,203550,24508,4,Sell,0,1949956599
20180119,203550,24511,23,Sell,0,1949956628
20180119,203550,24511,1,Sell,0,1949956629
20180119,203550,24511,1,Sell,0,1949956630
20180119,203550,24511,1,Sell,0,1949956631
20180119,203550,24512,1,Sell,0,1949956637
20180119,203550,24512,1,Sell,0,1949956638
20180119,203550,24512,1,Sell,0,1949956639
20180119,203550,24512,1,Sell,0,1949956640
20180119,203550,24513,1,Sell,0,1949956645
20180119,203550,24515,1,Sell,0,1949956647
20180119,203551,24516,1,Sell,0,1949956656
20180119,203551,24519,1,Sell,0,1949956659
20180119,203603,24519,1,Sell,0,1949956713
20180119,203606,24517,1,Sell,0,1949956716
20180119,203608,24517,1,Sell,0,1949956722
20180119,203632,24508,1,Sell,0,1949956785
20180119,203632,24507,1,Sell,0,1949956786
20180119,203632,24507,2,Sell,0,1949956787
20180119,203632,24507,2,Sell,0,1949956788
20180119,203633,24507,1,Sell,0,1949956789
20180119,203633,24509,2,Sell,0,1949956790
20180119,203638,24515,1,Sell,0,1949956816
20180119,203700,24507,1,Sell,0,1949956917
20180119,203700,24507,1,Sell,0,1949956918
20180119,203700,24507,1,Sell,0,1949956919
20180119,203735,24517,1,Sell,0,1949956991
20180119,203754,24515,1,Sell,0,1949957052
20180119,203800,24514,5,Sell,0,1949957057
20180119,203800,24513,5,Sell,0,1949957058
20180119,203800,24511,5,Sell,0,1949957059
20180119,203908,24511,5,Sell,0,1949957251
20180119,203935,24512,1,Sell,0,1949957285
20180119,203949,24518,1,Sell,0,1949957333
20180119,203949,24520,1,Sell,0,1949957337
20180119,203950,24522,1,Sell,0,1949957346
20180119,204008,24520,1,Sell,0,1949957375
20180119,204014,24521,1,Sell,0,1949957379
20180119,204021,24519,1,Sell,0,1949957395
20180119,204057,24523,1,Sell,0,1949957463
20180119,204112,24523,1,Sell,0,1949957584
20180119,204112,24524,1,Sell,0,1949957602
20180119,204112,24524,2,Sell,0,1949957615
20180119,204112,24527,1,Sell,0,1949957644
20180119,204112,24527,1,Sell,0,1949957645
20180119,204112,24527,1,Sell,0,1949957650
20180119,204112,24529,1,Sell,0,1949957655
20180119,204112,24529,3,Sell,0,1949957663
20180119,204112,24529,3,Sell,0,1949957664
20180119,204112,24529,3,Sell,0,1949957665
20180119,204112,24529,1,Sell,0,1949957707
20180119,204112,24529,1,Sell,0,1949957708
20180119,204112,24529,3,Sell,0,1949957733
20180119,204112,24529,7,Sell,0,1949957734
20180119,204113,24529,4,Sell,0,1949957759
20180119,204113,24529,1,Sell,0,1949957775
20180119,204113,24529,2,Sell,0,1949957782
20180119,204113,24529,3,Sell,0,1949957781
20180119,204120,24527,1,Sell,0,1949957837
20180119,204125,24529,5,Sell,0,1949957858
20180119,204125,24528,1,Sell,0,1949957859
20180119,204132,24528,1,Sell,0,1949957896
20180119,204137,24530,1,Sell,0,1949957906
20180119,204146,24528,2,Sell,0,1949958029
20180119,204146,24528,2,Sell,0,1949958058
20180119,204146,24528,1,Sell,0,1949958057
20180119,204146,24530,5,Sell,0,1949958060
20180119,204146,24531,1,Sell,0,1949958062
20180119,204226,24531,4,Sell,0,1949958370
20180119,204226,24531,5,Sell,0,1949958372
20180119,204226,24531,1,Sell,0,1949958371
20180119,204254,24532,2,Sell,0,1949958437
20180119,204255,24530,1,Sell,0,1949958446
20180119,204255,24532,1,Sell,0,1949958447
20180119,204335,24532,2,Sell,0,1949958556
20180119,204335,24532,1,Sell,0,1949958557
20180119,204356,24530,3,Sell,0,1949958603
20180119,204440,24530,2,Sell,0,1949958731
20180119,204448,24530,2,Sell,0,1949958756
20180119,204456,24530,18,Sell,0,1949958768
20180119,204456,24530,2,Sell,0,1949958769
20180119,204456,24530,3,Sell,0,1949958771
20180119,204458,24533,1,Sell,0,1949958798
20180119,204525,24533,1,Sell,0,1949959040
20180119,204525,24533,2,Sell,0,1949959043
20180119,204525,24533,3,Sell,0,1949959042
20180119,204526,24534,1,Sell,0,1949959078
20180119,204536,24534,5,Sell,0,1949959114
20180119,204539,24534,1,Sell,0,1949959155
20180119,204548,24534,1,Sell,0,1949959226
20180119,204549,24530,10,Sell,0,1949959242
20180119,204557,24532,1,Sell,0,1949959317
20180119,204708,24533,5,Sell,0,1949959463
20180119,204708,24534,5,Sell,0,1949959464
20180119,204708,24536,1,Sell,0,1949959465
20180119,204708,24536,5,Sell,0,1949959466
20180119,204708,24536,1,Sell,0,1949959467
20180119,204708,24537,5,Sell,0,1949959468
20180119,204708,24538,1,Sell,0,1949959469
20180119,204708,24538,5,Sell,0,1949959470
20180119,204708,24538,3,Sell,0,1949959471
20180119,204708,24539,2,Sell,0,1949959472
20180119,204708,24540,9,Sell,0,1949959473
20180119,204708,24540,5,Sell,0,1949959474
20180119,204708,24540,20,Sell,0,1949959475
20180119,204708,24540,33,Sell,0,1949959476
20180119,204709,24538,1,Sell,0,1949959479
20180119,204730,24541,2,Sell,0,1949959683
20180119,204730,24541,6,Sell,0,1949959684
20180119,204730,24541,1,Sell,0,1949959685
20180119,204730,24541,1,Sell,0,1949959686
20180119,204731,24530,1,Sell,0,1949959703
20180119,204731,24530,5,Sell,0,1949959707
20180119,204731,24529,1,Sell,0,1949959708
20180119,204731,24537,1,Sell,0,1949959713
20180119,204731,24537,1,Sell,0,1949959715
20180119,204731,24537,1,Sell,0,1949959725
20180119,204732,24527,1,Sell,0,1949959737
20180119,204732,24527,1,Sell,0,1949959736
20180119,204732,24527,1,Sell,0,1949959738
20180119,204732,24527,1,Sell,0,1949959739
20180119,204850,24537,5,Sell,0,1949959894
20180119,204850,24537,5,Sell,0,1949959895
20180119,204902,24535,1,Sell,0,1949959912
20180119,204914,24534,5,Sell,0,1949959953
20180119,204922,24530,1,Sell,0,1949959965
20180119,204930,24531,1,Sell,0,1949959977
20180119,204938,24530,1,Sell,0,1949959994
20180119,205005,24533,1,Sell,0,1949960029
20180119,205005,24537,1,Sell,0,1949960030
20180119,205005,24540,1,Sell,0,1949960036
20180119,205005,24541,3,Sell,0,1949960037
20180119,205005,24541,4,Sell,0,1949960038
20180119,205005,24541,1,Sell,0,1949960039
20180119,205005,24541,5,Sell,0,1949960040
20180119,205005,24542,2,Sell,0,1949960041
20180119,205007,24530,2,Sell,0,1949960058
20180119,205016,24535,4,Sell,0,1949960091
20180119,205016,24535,1,Sell,0,1949960089
20180119,205016,24535,1,Sell,0,1949960090
20180119,205025,24536,1,Sell,0,1949960157
20180119,205108,24537,1,Sell,0,1949960236
20180119,205119,24537,3,Sell,0,1949960270
20180119,205119,24537,8,Sell,0,1949960276
20180119,205119,24535,1,Sell,0,1949960279
20180119,205226,24538,1,Sell,0,1949960496
20180119,205226,24538,1,Sell,0,1949960501
20180119,205226,24538,2,Sell,0,1949960508
20180119,205226,24538,2,Sell,0,1949960509
20180119,205226,24539,1,Sell,0,1949960510
20180119,205226,24539,2,Sell,0,1949960534
20180119,205227,24543,3,Sell,0,1949960539
20180119,205227,24544,1,Sell,0,1949960540
20180119,205227,24544,5,Sell,0,1949960541
20180119,205227,24544,5,Sell,0,1949960542
20180119,205227,24546,5,Sell,0,1949960543
20180119,205227,24546,2,Sell,0,1949960544
20180119,205227,24547,2,Sell,0,1949960545
20180119,205227,24547,2,Sell,0,1949960546
20180119,205227,24547,2,Sell,0,1949960547
20180119,205227,24548,2,Sell,0,1949960548
20180119,205227,24548,1,Sell,0,1949960549
20180119,205227,24548,1,Sell,0,1949960550
20180119,205227,24548,55,Sell,0,1949960551
20180119,205227,24548,5,Sell,0,1949960552
20180119,205227,24549,1,Sell,0,1949960553
20180119,205227,24549,1,Sell,0,1949960555
20180119,205227,24550,2,Sell,0,1949960556
20180119,205227,24550,3,Sell,0,1949960557
20180119,205227,24550,1,Sell,0,1949960559
20180119,205228,24552,1,Sell,0,1949960561
20180119,205228,24552,2,Sell,0,1949960562
20180119,205228,24553,5,Sell,0,1949960563
20180119,205228,24554,1,Sell,0,1949960564
20180119,205228,24554,5,Sell,0,1949960565
20180119,205228,24555,5,Sell,0,1949960566
20180119,205228,24555,1,Sell,0,1949960567
20180119,205228,24555,1,Sell,0,1949960568
20180119,205228,24556,3,Sell,0,1949960569
20180119,205228,24556,5,Sell,0,1949960570
20180119,205228,24557,5,Sell,0,1949960571
20180119,205228,24558,5,Sell,0,1949960572
20180119,205228,24558,1,Sell,0,1949960573
20180119,205228,24558,3,Sell,0,1949960574
20180119,205228,24558,5,Sell,0,1949960575
20180119,205228,24559,1,Sell,0,1949960576
20180119,205228,24559,5,Sell,0,1949960577
20180119,205228,24559,2,Sell,0,1949960578
20180119,205228,24560,1,Sell,0,1949960579
20180119,205228,24560,1,Sell,0,1949960580
20180119,205228,24560,30,Sell,0,1949960581
20180119,205228,24560,3,Sell,0,1949960582
20180119,205228,24561,11,Sell,0,1949960583
20180119,205228,24561,16,Sell,0,1949960585
20180119,205228,24561,5,Sell,0,1949960586
20180119,205228,24564,1,Sell,0,1949960592
20180119,205228,24564,1,Sell,0,1949960593
20180119,205228,24564,2,Sell,0,1949960594
20180119,205228,24564,7,Sell,0,1949960596
20180119,205228,24564,2,Sell,0,1949960598
20180119,205228,24565,5,Sell,0,1949960599
20180119,205228,24567,5,Sell,0,1949960600
20180119,205228,24567,5,Sell,0,1949960601
20180119,205228,24568,1,Sell,0,1949960602
20180119,205228,24569,1,Sell,0,1949960603
20180119,205228,24569,5,Sell,0,1949960604
20180119,205228,24569,1,Sell,0,1949960605
20180119,205228,24570,4,Sell,0,1949960606
20180119,205229,24570,3,Sell,0,1949960611
20180119,205229,24570,1,Sell,0,1949960620
20180119,205229,24570,5,Sell,0,1949960621
20180119,205229,24569,2,Sell,0,1949960623
20180119,205229,24569,1,Sell,0,1949960627
20180119,205229,24569,1,Sell,0,1949960628
20180119,205229,24562,2,Sell,0,1949960629
20180119,205229,24566,3,Sell,0,1949960631
20180119,205230,24562,2,Sell,0,1949960634
20180119,205230,24562,1,Sell,0,1949960635
20180119,205230,24561,1,Sell,0,1949960636
20180119,205230,24560,1,Sell,0,1949960637
20180119,205230,24560,1,Sell,0,1949960638
20180119,205230,24560,1,Sell,0,1949960639
20180119,205230,24560,2,Sell,0,1949960640
20180119,205230,24560,1,Sell,0,1949960641
20180119,205230,24560,7,Sell,0,1949960642
20180119,205230,24560,2,Sell,0,1949960643
20180119,205230,24560,2,Sell,0,1949960644
20180119,205235,24560,1,Sell,0,1949960653
20180119,205236,24560,62,Sell,0,1949960663
20180119,205237,24562,3,Sell,0,1949960688
20180119,205237,24562,2,Sell,0,1949960689
20180119,205237,24562,2,Sell,0,1949960690
20180119,205238,24560,20,Sell,0,1949960691
20180119,205238,24560,1,Sell,0,1949960694
20180119,205238,24560,3,Sell,0,1949960701
20180119,205238,24560,18,Sell,0,1949960702
20180119,205238,24560,2,Sell,0,1949960703
20180119,205238,24560,2,Sell,0,1949960704
20180119,205238,24560,9,Sell,0,1949960705
20180119,205238,24560,2,Sell,0,1949960706
20180119,205238,24560,2,Sell,0,1949960707
20180119,205238,24560,4,Sell,0,1949960708
20180119,205238,24560,2,Sell,0,1949960709
20180119,205241,24560,9,Sell,0,1949960713
20180119,205242,24562,1,Sell,0,1949960717
20180119,205246,24562,1,Sell,0,1949960720
20180119,205246,24562,2,Sell,0,1949960721
20180119,205246,24562,2,Sell,0,1949960722
20180119,205246,24562,2,Sell,0,1949960723
20180119,205246,24562,2,Sell,0,1949960724
20180119,205246,24562,1,Sell,0,1949960725
20180119,205246,24562,2,Sell,0,1949960726
20180119,205254,24562,1,Sell,0,1949960741
20180119,205255,24560,20,Sell,0,1949960743
20180119,205259,24563,1,Sell,0,1949960772
20180119,205304,24563,2,Sell,0,1949960778
20180119,205304,24563,2,Sell,0,1949960779
20180119,205304,24560,1,Sell,0,1949960782
20180119,205312,24560,10,Sell,0,1949960795
20180119,205315,24560,1,Sell,0,1949960810
20180119,205327,24560,1,Sell,0,1949960840
20180119,205329,24562,2,Sell,0,1949960844
20180119,205329,24562,2,Sell,0,1949960845
20180119,205329,24562,2,Sell,0,1949960846
20180119,205329,24564,2,Sell,0,1949960847
20180119,205329,24565,5,Sell,0,1949960848
20180119,205329,24567,1,Sell,0,1949960849
20180119,205329,24569,1,Sell,0,1949960850
20180119,205329,24562,2,Sell,0,1949960844
20180119,205329,24562,2,Sell,0,1949960845
20180119,205329,24562,2,Sell,0,1949960846
20180119,205329,24564,2,Sell,0,1949960847
20180119,205329,24565,5,Sell,0,1949960848
20180119,205329,24567,1,Sell,0,1949960849
20180119,205329,24569,1,Sell,0,1949960850
20180119,205359,24564,1,Sell,0,1949960902
20180119,205400,24562,5,Sell,0,1949960907
20180119,205400,24561,5,Sell,0,1949960908
20180119,205402,24560,10,Sell,0,1949960912
20180119,205402,24559,5,Sell,0,1949960913
20180119,205402,24558,5,Sell,0,1949960914
20180119,205403,24555,1,Sell,0,1949960916
20180119,205413,24555,1,Sell,0,1949960938
20180119,205413,24557,1,Sell,0,1949960939
20180119,205414,24563,1,Sell,0,1949960940
20180119,205433,24563,1,Sell,0,1949961144
20180119,205434,24561,1,Sell,0,1949961154
20180119,205441,24563,2,Sell,0,1949961201
20180119,205441,24563,2,Sell,0,1949961202
20180119,205441,24563,2,Sell,0,1949961203
20180119,205449,24564,1,Sell,0,1949961247
20180119,205500,24564,1,Sell,0,1949961355
20180119,205500,24564,2,Sell,0,1949961356
20180119,205500,24564,1,Sell,0,1949961357
20180119,205504,24564,1,Sell,0,1949961364
20180119,205512,24564,2,Sell,0,1949961432
20180119,205512,24564,2,Sell,0,1949961433
20180119,205519,24561,4,Sell,0,1949961469
20180119,205519,24561,1,Sell,0,1949961471
20180119,205519,24561,1,Sell,0,1949961472
